33.781526899999996,-84.38311
33.749299,-84.404832
33.7842227252,-84.38454906449999
33.7689713,-84.38495209999999
33.810391499999994,-84.36746600000001
33.87727329999999,-84.3794623
33.758693467,-84.3877637288
33.7853221,-84.423723
33.751337899999996,-84.309958
33.804163200000005,-84.3364021
33.8820046,-84.47445520000001
33.800968700000006,-84.3274858
33.7542071,-84.3683304
33.8411839815,-84.37825846850001
33.7586407,-84.3485795
33.8413887,-84.3797908
33.8274006,-84.3657056
33.7868725,-84.38257209999999
33.7183842,-84.25288409999999
33.6534787185,-84.42440208010001
33.9076991,-84.2880328
33.778342200000004,-84.3876402
33.8537836,-84.35999659999999
33.753347999999995,-84.234617
33.7763776703,-84.3526495613
33.831846999999996,-84.386614
33.7700811336,-84.3849544544
33.812004243400004,-84.3924496601
33.924936100000004,-84.33636209999999
33.705304600000005,-84.45975859999999
33.755784999999996,-84.3815974
33.773925,-84.36579300000001
33.75727,-84.384443
33.7177618,-84.309882
33.865638700000005,-84.4693755
33.8014873,-84.3927338
33.751354600000006,-84.3091668
33.723039,-84.3436881
33.785819000000004,-84.411958
33.640884299999996,-84.4322199
33.74091129999999,-84.3467078
33.8913956,-84.2858532
33.858421299999996,-84.3816075
33.859912898299996,-84.4805748387
33.700354499999996,-84.4086933
33.761733,-84.38783199999999
33.6588025,-84.4088282
33.743469899999994,-84.437972
33.9055396,-84.2733087
33.7717993,-84.3856517
33.8970456631,-84.28191863
33.8650911956,-84.4677438492
33.6158186,-84.4554156
33.6962217914,-84.4864044809
33.63742,-84.4309
33.8808530426,-84.2747604847
33.783151000000004,-84.387689
33.805637,-84.3359432
33.8859157,-84.26503690000001
33.7249688825,-84.5091437267
33.64432,-84.46606
33.837309999999995,-84.380984
33.7601,-84.3881314
33.74645,-84.372834
33.81792720000001,-84.33524320000001
33.76021110000001,-84.38708170000001
33.7734586,-84.41615859999999
33.849295500000004,-84.429075
33.7834311,-84.3874957
33.778985999999996,-84.410353
33.792418,-84.3856048
33.8665035,-84.3094562
33.79598529999999,-84.413967
33.640951799999996,-84.43960440000001
33.8086799,-84.41256800000001
33.8362756,-84.3817358
33.664611799999996,-84.4461267
33.602191,-84.446815
33.8014258,-84.4199747
33.774319899999995,-84.3892048
33.855182,-84.381928
33.7684711,-84.3822071
33.826862299999995,-84.3325482
33.841999,-84.381578
33.7688859,-84.3615505
33.811605799999995,-84.4257189
33.761050437899996,-84.3940759762
33.9292315233,-84.3474374733
33.6514629469,-84.4498119387
33.7243034,-84.4991128
33.8279087568,-84.3327432342
33.8452888,-84.3267792
33.786640000000006,-84.38644599999999
33.642205415300005,-84.445810318
33.8509665625,-84.3610457397
33.6590739,-84.41612579999999
33.6643269,-84.4088335
33.884799,-84.315664
33.760637,-84.387351
33.9309734446,-84.3370479457
33.772200399999996,-84.3788054
33.92237,-84.378885
33.792772,-84.36939699999999
33.7292537,-84.2815143
33.7980347,-84.3691964
33.8127687911,-84.3917998446
33.91414,-84.37993399999999
33.785927855,-84.4122927718
33.9254098483,-84.2760003358
33.7681665,-84.3605306
33.8528035,-84.3622556
33.869494,-84.335559
33.642717,-84.4325
33.8566085797,-84.382716598
33.9288022924,-84.3432471791
33.640832,-84.429575
33.935278525,-84.3787769369
33.7739382,-84.3849757
33.7464425,-84.3648443
33.774149,-84.38444
33.9335411,-84.3488197
33.772416899999996,-84.3525237
33.860888,-84.331869
33.9051216591,-84.2721739886
33.7782279779,-84.4090493774
33.7930185,-84.397095
33.681595200000004,-84.4022052
33.907781,-84.2984113
33.6064533,-84.4735022
33.908109,-84.363686
33.771588,-84.3864579
33.871607,-84.335266
33.8435785,-84.3273882
33.6542527,-84.44967390000001
33.7890226,-84.4228323
33.8168393094,-84.4486963749
33.839833,-84.381844
33.7541984,-84.37630949999999
33.847770000000004,-84.36283399999999
33.8762911,-84.38019859999999
33.8922627,-84.3010718
33.8780583,-84.3814332
33.8377635356,-84.380613614
33.808768900000004,-84.3642681
33.8377650452,-84.3807818766
33.755776000000004,-84.379592
33.918223,-84.3777568
33.823073,-84.367726
33.804787700000006,-84.3936071
33.8201241215,-84.38745163600001
33.8285473,-84.3290196
33.800286,-84.386516
33.8005214278,-84.4085286185
33.7707005484,-84.37215538470001
33.725516,-84.377048
33.7400979,-84.3459398
33.7753406,-84.37527349999999
33.80828579999999,-84.365527
33.8383843464,-84.378027909
33.6423487902,-84.436278415
33.7518411917,-84.3227781718
33.777132,-84.352838
33.9296706,-84.37970870000001
33.7872822769,-84.4128532724
33.7625351913,-84.3591471122
33.8370927,-84.37811490000001
33.641614000000004,-84.42922800000001
33.7140633,-84.43659029999999
33.7726816,-84.4177384
33.761239700000004,-84.3652421
33.77684,-84.3895335
33.754311,-84.267338
33.916088,-84.380764
33.7518162,-84.32334499999999
33.6382699537,-84.4324870651
33.8012703,-84.3925036
33.8279874,-84.3319777
33.888515000000005,-84.314217
33.9473441,-84.3375505
33.779086,-84.410752
33.777125700000006,-84.3898085
33.8444328,-84.37082609999999
33.8913956,-84.2858532
33.7798632,-84.3840052
33.8268835,-84.3325482
33.7715099,-84.38931090000001
33.9178828,-84.37767149999999
33.91105579999999,-84.2648476
33.782444500000004,-84.3898086
33.7761595299,-84.3831407133
33.839928,-84.3825594
33.702734,-84.40754799999999
33.78284,-84.411396
33.8855414,-84.25548590000001
33.7249934,-84.390953
33.8464507037,-84.37441787430001
33.835648,-84.381349
33.778649,-84.40910500000001
33.776623,-84.352688
33.7531672,-84.3912811
33.7370102,-84.3942047
33.781758,-84.4083435
33.765203799999995,-84.3494679
33.641205,-84.432878
33.782295,-84.353848
33.6186732,-84.47341709999999
33.754168035300005,-84.3728718
33.737309,-84.385938
33.8465469913,-84.37398042529999
33.753103,-84.267988
33.7820526,-84.35889399999999
33.87865,-84.456613
33.739999499999996,-84.3462782
33.8342068,-84.3839283
33.7602143,-84.38693599999999
33.681554999999996,-84.400914
33.8353941,-84.33754559999998
33.9031712,-84.43514029999999
33.749657,-84.4014234
33.861029691999995,-84.3309636471
33.640716,-84.435914
33.756128000000004,-84.3898618
33.667184000000006,-84.44569609999999
33.7231988,-84.5114863
33.606626,-84.43493000000001
33.8145792129,-84.3106347582
33.7803435028,-84.3684413731
33.751490999999994,-84.393065
33.7408988,-84.34659479999999
33.779271,-84.38381
33.688584000000006,-84.488687
33.7769608,-84.3871398
33.816478000000004,-84.389514
33.9158543202,-84.3815251571
33.749719565999996,-84.37857840689999
33.7937751,-84.37861740000001
33.8014873,-84.39277059999999
33.832824,-84.3406025
33.654952,-84.50796600000001
33.7514792,-84.3228196
33.807460999999996,-84.36601999999999
33.816482799999996,-84.3342378
33.6559203773,-84.5091392863
33.6958963,-84.5337788
33.92569,-84.38005090000001
33.7420571,-84.3733065
33.844871665,-84.37151327859999
33.924590203200005,-84.3796180346
33.91782,-84.350602
33.65960820000001,-84.42810440000001
33.7418243388,-84.3495835
33.889165999999996,-84.4698604
33.740936100000006,-84.41723
33.920061,-84.383397
33.909033,-84.3541
33.884808,-84.24991700000001
33.919596500000004,-84.37927420000001
33.9212252983,-84.3849066492
33.8858615,-84.2877572
33.8840478356,-84.2873537913
33.651354,-84.48124320000001
33.787648,-84.38310200000001
33.8903722,-84.3000098
33.793093428,-84.3968439102
33.7545002,-84.37269309999999
33.6330812757,-84.4917143136
33.746928100000005,-84.3815238
33.7617642469,-84.3964970012
33.8432786715,-84.380845204
33.772469,-84.366008
33.756608773800004,-84.38910674270001
33.833468644,-84.3832733508
33.7861128497,-84.4002954973
33.787425799999994,-84.4118228
33.8062290159,-84.3438416029
33.771821100000004,-84.3528175
33.7840048771,-84.3829621683
33.7582195,-84.24142140000001
33.6983777,-84.4085517
33.817906,-84.31279
33.746484,-84.357749
33.8900622,-84.3807352
33.7840684,-84.3819875
33.882523,-84.2893899
33.888217197399996,-84.28892087189999
33.795454,-84.32295
33.8652287392,-84.47064028369999
33.8282768,-84.36531640000001
33.7858865,-84.4004814
33.8496298703,-84.2553699906
33.851487,-84.366884
33.6243327573,-84.4750486616
33.9234206,-84.3115098
33.915636,-84.35490899999999
33.771808,-84.38874
33.7935595,-84.32337109999999
33.754461299999996,-84.23600920000001
33.7884,-84.3494
33.9290120542,-84.3439917956
33.8075138584,-84.3935840603
33.92244633,-84.37878667
33.8395308,-84.377089
33.745631,-84.40550920000001
33.9080602,-84.3638203
33.7774837177,-84.3834526399
33.786953999999994,-84.38274200000001
33.8524325477,-84.3613743782
33.892327,-84.325866
33.661352,-84.4143326
33.8642215,-84.3080155
33.7742937531,-84.3695859611
33.74738,-84.2911787
33.68812929999999,-84.489184
33.781119399999994,-84.38888490000001
33.722319052399996,-84.3990339339
33.882102,-84.29055699999999
33.7727116,-84.38430229999999
33.907857,-84.28818100000001
33.837728999999996,-84.380301
33.77362,-84.36582800000001
33.7580079003,-84.3944993243
33.84164929999999,-84.38431159999999
33.88081470000001,-84.4608791
33.7891582,-84.38493509999999
33.8283561298,-84.3268966357
33.614720500000004,-84.4722875
33.756986600000005,-84.3929823
33.8984955,-84.3026423
33.8760651,-84.379975
33.7578963,-84.3897929
33.7849102,-84.405817
33.927421907399996,-84.3427018769
33.9180568584,-84.3814399479
33.8917508,-84.2911787
33.772869,-84.366016
33.921764511199996,-84.3522843719
33.764896,-84.389234
33.8952537,-84.28554040000002
33.831461100000006,-84.3417175
33.8850087242,-84.46436886010001
33.8985032,-84.24438459999999
33.6400159,-84.4195797
33.758365999999995,-84.5041143
33.756696399999996,-84.3885782
33.82569086,-84.36484507
33.7922174,-84.35227420000001
33.771642,-84.36525300000001
33.6392264892,-84.43258107060001
33.8963631,-84.28185069999999
33.778245,-84.387512
33.7649533,-84.388648
33.7642325,-84.3502283
33.806660603699996,-84.3844541162
33.925626,-84.38353599999999
33.837343100000005,-84.37011319999999
33.7591563149,-84.387444443
33.654029799999996,-84.4496333
33.73940220000001,-84.34564
33.822737195500004,-84.3698813994
33.883970399999995,-84.46373630000001
33.7774648175,-84.3527590472
33.8014258,-84.4199747
33.7336820661,-84.3498639921
33.7587422,-84.3488821
33.775135999999996,-84.365808
33.757919,-84.394777
33.701619799999996,-84.4083821
33.830734,-84.356792
33.807596200000006,-84.43434079999999
33.9131113926,-84.3784650788
33.7601810774,-84.3870139589
33.7859,-84.400864
33.7859263,-84.4119319
33.754520899999996,-84.4163843
33.9483557,-84.3357697
33.7764265,-84.3527056
33.784062,-84.411586
33.8226698,-84.3688724
33.8872561,-84.47058620000001
33.933344576399996,-84.3794244649
33.9170796,-84.354513
33.7837311,-84.3844098
33.744754,-84.368588
33.717514,-84.382662
33.7730297,-84.37180699999999
33.776754700000005,-84.3525971
33.9048896686,-84.42773787670001
33.749215500000005,-84.3678997
33.640956,-84.429176
33.6281273118,-84.45227310060001
33.9498662,-84.3351154
33.8462925,-84.36214190000001
33.8796596237,-84.46766392720001
33.8046547,-84.36714649999999
33.7404189,-84.3578402
33.9099459,-84.26525629999999
33.762725,-84.385839
33.7853225936,-84.3860882521
33.89617,-84.282274
33.820241499999995,-84.38832020000001
33.7157093,-84.3499738
33.90989879999999,-84.37912340000001
33.8858946,-84.4635957
33.793617,-84.3255584
33.7846218,-84.38470550000001
33.7540215,-84.379914
33.8435389,-84.3287252
33.8372,-84.3780108
33.8697765891,-84.3357199651
33.9262630965,-84.3395846107
33.907932,-84.28766800000001
33.73650429999999,-84.38979309999999
33.836088000000004,-84.37603370000001
33.90762470000001,-84.359093
33.8401618869,-84.38352555819999
33.8368237841,-84.38338068510001
33.789243400000004,-84.425163
33.923847997399996,-84.3400198649
33.7393299,-84.345934
33.8545935183,-84.3823358228
33.8959650448,-84.2809134722
33.777409999999996,-84.39010400000001
33.844712,-84.37951899999999
33.7507846,-84.3963151
33.812617586500004,-84.3932511177
33.8971078,-84.30251899999999
33.88108,-84.470102
33.6885975344,-84.4878492579
33.7815224,-84.38094050000001
33.749509,-84.36784200000001
33.7585528,-84.3906296
33.83985,-84.3810005043
33.737507799999996,-84.41642540000001
33.8478479,-84.3636018
33.9196333,-84.3510008
33.757012700000004,-84.3538954
33.659764,-84.44109300000001
33.9238128,-84.3409798
33.8455986014,-84.3614033824
33.8612775,-84.3322832
33.9274566129,-84.3784777563
33.743581799999994,-84.4034981
33.6393814931,-84.4326758757
33.838333,-84.378895
33.890630212800005,-84.2998538911
33.7924709,-84.3521099
33.818476000000004,-84.4620788
33.623962,-84.475763
33.8266723,-84.3655379
33.933275,-84.335992
33.750615100000005,-84.4505379
33.8379669481,-84.368088
33.91643,-84.3788054
33.856463899999994,-84.3127224
33.925839,-84.380455
33.78153,-84.380839
33.765491499999996,-84.5284223
33.8413887,-84.3797908
33.762294700000005,-84.34999429999999
33.793271549800004,-84.3966648417
33.778243100000005,-84.3882896
33.83945670000001,-84.378687
33.8279337,-84.32651070000001
33.9171374197,-84.37950366140001
33.9190715731,-84.2566981432
33.8652613602,-84.49255086810001
33.90805039999999,-84.37972629999999
33.769911379499995,-84.3814023826
33.7724257265,-84.3658560037
33.923006,-84.3399804
33.9290171091,-84.344732099
33.841823600000005,-84.386319
33.7744309,-84.3590162
33.9053309,-84.27162220000001
33.739961,-84.346463
33.7600779,-84.3878652
33.814776644,-84.3108190683
33.8591978,-84.48044820000001
33.7738023,-84.364226
33.839913,-84.382706
33.8642215,-84.3080155
33.781967,-84.354628
33.9292825,-84.3442729
33.7765774,-84.3847848
33.844578000000006,-84.426564
33.9328184,-84.3805288
33.804880100000005,-84.3944474
33.7385395,-84.28862190000001
33.7729556,-84.4416766
33.7843096693,-84.3830714375
33.7713662606,-84.3719444505
33.626096999999994,-84.461076
33.8483039,-84.3674715
33.7597182911,-84.36440413310001
33.9348629447,-84.3594795189
33.747071999999996,-84.32661479999999
33.753218700000005,-84.3982117
33.7653782,-84.5312704
33.786349,-84.398266
33.746219599999996,-84.3669545
33.891411,-84.285855
33.8007211892,-84.3265157193
33.6396613679,-84.4392619049
33.840583,-84.378268
33.785837,-84.41215799999999
33.7240758642,-84.4997059554
33.8010902,-84.3284118
33.8071951,-84.3667671
33.9025669,-84.25421949999999
33.749405200000005,-84.402058
33.6592848,-84.4410386
33.7380841756,-84.4230407104
33.615981915,-84.4733022937
33.879763,-84.4678541
33.8884746,-84.38240340000002
33.9192660074,-84.3519888651
33.7832615,-84.4097527
33.784522499999994,-84.41137409999999
33.7931066,-84.3970028
33.892607399999996,-84.2838792
33.8924,-84.3256157
33.845803000000004,-84.374489
33.772601,-84.36554100000001
33.8424902,-84.3808281
33.750868,-84.38551899999999
33.8547178196,-84.3582501858
33.8100563,-84.3596064
33.874184,-84.3809502
33.886257,-84.265582
33.920041999999995,-84.3447563
33.890863439600004,-84.2849552259
33.7678527832,-84.38487243649999
33.764322,-84.3882896
33.7699711,-84.3637853
33.666911299999995,-84.5490622
33.68578,-84.31066
33.8456535,-84.36832890000001
33.87010693,-84.3792929484
33.927838,-84.3438787
33.7403595,-84.344633
33.927204100000004,-84.38110379999999
33.9224516,-84.378782
33.9071396,-84.3787078
33.847423,-84.37090500000001
33.8863022,-84.25642579999999
33.942711200000005,-84.2714165
33.7465954865,-84.3708385457
33.856701,-84.344077
33.7561017,-84.38985009999999
33.9218143903,-84.2813750366
33.771632000000004,-84.368128
33.753071999999996,-84.474417
33.8565284532,-84.3129626342
33.8546696,-84.38221329999999
33.801949,-84.41319770000001
33.8072777,-84.4122807
33.763943499999996,-84.3828292
33.7971485492,-84.3883979665
33.8898842,-84.309751
33.7770158,-84.4743865
33.78805070000001,-84.32575179999999
33.9292749,-84.2672617
33.739952,-84.345901
33.6379858267,-84.4198807329
33.786080600000005,-84.234939
33.8148191,-84.3097198
33.796155999999996,-84.371126
33.8886027266,-84.3152575148
33.7834506372,-84.3841707571
33.845214,-84.360969
33.8044267992,-84.39382295109999
33.755,-84.54472220000001
33.6408209597,-84.4361463189
33.7817676,-84.3829507
33.7556237537,-84.38987016680001
33.780195,-84.368189
33.88355,-84.317679
33.9087861,-84.2655288
33.786349,-84.398576
33.757177899999995,-84.35416090000001
33.7864313,-84.3837324
33.885148,-84.472448
33.6044318,-84.4712122
33.864911799999994,-84.472673
33.8880079,-84.2886085
33.841501799999996,-84.38036559999999
33.7580801,-84.3829312
33.887265,-84.470586
33.7579451032,-84.3938747
33.8008889,-84.328849
33.7647622,-84.3970334
33.64,-84.44
33.7497494,-84.3787824
33.885911,-84.24944
33.934529325999996,-84.3498796259
33.761595850700004,-84.36020865270001
33.7558448,-84.3895717
33.872655,-84.378703
33.754167100000004,-84.376896
33.9475624006,-84.33496600000001
33.9076991,-84.2880328
33.8148984133,-84.3123040811
33.920861928,-84.381596841
33.9209175333,-84.2801263838
33.7833110141,-84.3835566221
33.8671166,-84.4498383
33.75417879999999,-84.376198
33.81522443,-84.31212911
33.7852637,-84.2430676
33.8364186,-84.3359735
33.8140729,-84.3098686
33.705871,-84.3783119
33.6422788619,-84.436001807
33.76432,-84.3882896
33.7989239,-84.4280931
33.8187641405,-84.34953638489999
33.7598559,-84.3884047
33.7829497,-84.35475490000002
33.917098200000005,-84.3558686
33.731809000000005,-84.383981
33.888977000000004,-84.46808440000001
33.7999846144,-84.4162537
33.771687,-84.36837
33.804813,-84.394134
33.9279,-84.344142
33.8648916114,-84.4701762013
33.920916,-84.33779129999999
33.9025669,-84.25421949999999
33.9001711,-84.2783679
33.889621999999996,-84.4679054
33.8424946,-84.3830755
33.659574,-84.444765
33.7475854439,-84.4016255909
33.773052,-84.365341
33.86760863,-84.33579202
33.903285,-84.4604592
33.7713659354,-84.3678979312
33.816665,-84.335219
33.889773,-84.469588
33.798402776399996,-84.3706968466
33.7841630885,-84.3842661234
33.8479419289,-84.4288173005
33.7757369,-84.3869074
33.9474568,-84.33653890000001
33.9226065,-84.3794829
33.8101162,-84.4131588
33.919048700000005,-84.2561678
33.8262452966,-84.366138652
33.886002194,-84.2922072462
33.896510600000006,-84.2824787
33.7622202,-84.3596546
33.764790999999995,-84.388338
33.815334,-84.390599
33.9055396,-84.2733087
33.864933,-84.30824100000001
33.880578799999995,-84.47468990000002
33.840803,-84.375263
33.8284428374,-84.3305357153
33.640473636100005,-84.43249588970001
33.83842,-84.481337
33.9241702075,-84.3392469334
33.773584,-84.357644
33.7867097,-84.4122025
33.9362874,-84.3780663
33.858621299999996,-84.3090844
33.8438727741,-84.3732048841
33.903494,-84.460491
33.755318700000004,-84.3805925
33.8140644,-84.30909150000001
33.7866185,-84.41212440000001
33.7578272728,-84.3651992083
33.7336284,-84.4371002
33.642167959,-84.4390946157
33.62757,-84.457243
33.9025669,-84.25421949999999
33.9031712,-84.43514029999999
33.9000467,-84.29960799999999
33.6669029,-84.5494671
33.814729,-84.3910812
33.7790046,-84.3670392
33.759598700000005,-84.3868688
33.806311,-84.413186
33.761831651,-84.3603018299
33.8375739,-84.309963
33.8430869,-84.3292107
33.7412637696,-84.3464010046
33.861373,-84.332291
33.9088589369,-84.3540921807
33.791768,-84.39412316010001
33.654221,-84.3996604
33.7927977913,-84.39734207720001
33.849145,-84.36209129999999
33.699612,-84.4085265276
33.6109169,-84.43599549999999
33.652372107800005,-84.449832961
33.9016852369,-84.455216825
33.79598529999999,-84.413967
33.8417842857,-84.3786701823
33.877468,-84.455877
33.9044687,-84.27293879999999
33.884704799999994,-84.28792740000002
33.853001,-84.362985
33.8528035,-84.3622556
33.828018799999995,-84.3318194
33.7765304,-84.3530753
33.921310600000005,-84.35092399999999
33.841388964800004,-84.379754886
33.807915,-84.4127098
33.8674395,-84.3007483
33.7741835,-84.3987867
33.752191499999995,-84.3980686
33.8596166585,-84.37976434229999
33.7581967,-84.39284659999998
33.8888578916,-84.3098179623
33.8934591,-84.2843342
33.764853,-84.35014059999999
33.6422232791,-84.4390511513
33.6591253,-84.41759350000001
33.8151813848,-84.3109806818
33.9247398,-84.3430949
33.8624265,-84.2881105
33.8986430443,-84.2451408226
33.813963,-84.311598
33.7557076687,-84.3890735621
33.7808638542,-84.38437409630001
33.772533099,-84.3522458079
33.7613935,-84.3961772
33.7590292,-84.387856
33.8649814,-84.4666737
33.7530994,-84.26798659999999
33.91853,-84.3779526
33.9128292562,-84.2619975284
33.8134559,-84.39386400000001
33.870081799999994,-84.3371577
33.786929,-84.383515
33.8855468,-84.2561915
33.8596445,-84.3797908
33.7555524121,-84.365323773
33.8591978,-84.48044820000001
33.7700982,-84.35225290000001
33.801190400799996,-84.413386
33.779761,-84.390017
33.8088283,-84.364306
33.7848195,-84.38353190000001
33.8045618736,-84.3929129703
33.8241945,-84.36595200000001
33.771643,-84.3633882
33.75946,-84.3845642
33.8910845,-84.29945359999999
33.807907,-84.4127089
33.8582021,-84.38118659999999
33.8282373658,-84.3329238357
33.850770664,-84.2531371549
33.723597,-84.3497067
33.743291,-84.43753472590001
33.8016534976,-84.39227394439999
33.797614,-84.368852
33.846287,-84.3586822
33.7590563,-84.3873043
33.7600008,-84.38999629999999
33.756986600000005,-84.3929823
33.7780006367,-84.3846384193
33.9142985,-84.3610382
33.800175,-84.39215779999999
33.8150671,-84.3099281
33.8941956,-84.29850400000001
33.776849,-84.353088
33.8440191,-84.30773459999999
33.76297352,-84.35832232
33.7792143,-84.383812
33.901996000000004,-84.454937
33.883612,-84.4598911
33.889917499999996,-84.3832808
33.762025582,-84.3954165489
33.899514200000006,-84.2791905
33.8690691,-84.380612
33.782956,-84.35420340000002
33.7068567,-84.45745409999999
33.754750266900004,-84.3900318207
33.7405751,-84.3583804
33.882709999999996,-84.24551600000001
33.825608,-84.3655755
33.8778350129,-84.4620575989
33.7999602,-84.37162109999998
33.68174260000001,-84.30797390000001
33.7795837,-84.4111522
33.8679565327,-84.2999861632
33.779865,-84.387465
33.871251799999996,-84.3810458
33.7222761,-84.4625093
33.75270510000001,-84.47427579999999
33.8098903056,-84.39152299050001
33.7651838346,-84.3488600933
33.923643,-84.33994890000001
33.7858822,-84.384518
33.764022,-84.45610429999999
33.845605,-84.361427
33.7837311,-84.3844098
33.8674184,-84.30902270000001
33.640813728299996,-84.4449154239
33.7427476,-84.4076639
33.7589598122,-84.3489396572
33.8809416,-84.38081729999999
33.8869789349,-84.2855704576
33.779051,-84.384438
33.7543026,-84.38794150000001
33.725051,-84.5091
33.7400468975,-84.3451001336
33.756896000000005,-84.3900358
33.8930228,-84.2834679
33.7798635,-84.36759350000001
33.901727,-84.29719
33.936682,-84.378505
33.782343,-84.407865
33.7839725,-84.38418399999999
33.756821347,-84.36402922090001
33.7549857,-84.4170409
33.8178752,-84.4477262
33.698248299999996,-84.4839905
33.7744307,-84.35901080000001
33.780978999999995,-84.239924
33.8919221361,-84.32188220319999
33.754153,-84.376903
33.8613172432,-84.3397818193
33.8174464963,-84.3526525107
33.852937,-84.36377
33.653864561,-84.4497907104
33.922189,-84.351261
33.772831,-84.365785
33.811519590100005,-84.4754004478
33.613003202399995,-84.47277054189999
33.7805996,-84.3874755
33.79582,-84.3709042
33.6389114352,-84.4333424047
33.848229427,-84.3627034808
33.8720633,-84.3810324
33.88312,-84.4616098365
33.740445,-84.3463809
33.753826000000004,-84.392797
33.65942879999999,-84.42239559999999
33.7703989583,-84.3813200588
33.756112,-84.390839
33.7822939,-84.4117609
33.8528035,-84.3622556
33.7638261,-84.3970324
33.6122037,-84.4725335
33.759075,-84.39502209999999
33.641005,-84.439225
33.892513489,-84.2849092656
33.758928999999995,-84.50409609999998
33.9204202,-84.2809312
33.7731983,-84.3802147
33.686175131999995,-84.30999699979999
33.858371871799996,-84.3814183245
33.837408,-84.380267
33.7730176,-84.37190679999999
33.88485,-84.31429
33.6409549403,-84.4395983219
33.791568100000006,-84.3231659
33.752265,-84.3952254
33.8676889,-84.4645184
33.784628999999995,-84.41125600000001
33.8926432334,-84.28516980260001
33.8841143,-84.4738598
33.907765999999995,-84.289732
33.73995,-84.3459
33.929350299999996,-84.2670149
33.7357017056,-84.286698997
33.919519,-84.30493299999999
33.800175,-84.39215779999999
33.7622157,-84.3487413
33.918234000000005,-84.34999599999999
33.7790944,-84.3869348
33.6434455448,-84.4359813631
33.91965979,-84.3510008
33.8520311,-84.3662805
33.762992677199996,-84.3582281677
33.741862,-84.368401
33.7826827,-84.23761440000001
33.8810116,-84.34273509999998
33.63742,-84.4309
33.880503632199996,-84.4673525542
33.664660999999995,-84.44609399999999
33.787467,-84.3252507
33.9229647735,-84.3148936458
33.8475106,-84.3662901
33.776895,-84.3831371
33.813373,-84.3534936
33.7567626028,-84.3640063423
33.8007561,-84.4162202
33.919219,-84.315877
33.64,-84.44
33.8009586022,-84.3282174376
33.756620646900004,-84.3641794246
33.9238361858,-84.3410680437
33.764832899999995,-84.395453
33.688749,-84.4932507
33.7860044229,-84.4113549197
33.7556394754,-84.3892372748
33.65371,-84.39738
33.7803476,-84.2379025
33.812666899999996,-84.3548827
33.7215044,-84.46523590000001
33.9193695,-84.3783607
33.891510700000005,-84.285
33.7403724407,-84.3454584733
33.641057,-84.444724
33.8587386,-84.31096640000001
33.8393972923,-84.3799003959
33.815961,-84.35227420000001
33.9230015,-84.3399804
33.7788089,-84.4101736
33.754510100000005,-84.372483
33.847955,-84.374154
33.640768932,-84.4295199954
33.75354,-84.409265
33.9005747,-84.3793709
33.7594349,-84.3870169
33.776218,-84.38320999999999
33.78443729999999,-84.23467149999999
33.8012986,-84.40700749999999
33.7758555415,-84.38460333329999
33.792815999999995,-84.396702
33.7592678027,-84.38591865229999
33.80142539999999,-84.3245803
33.90784620000001,-84.28817459999999
33.7755162,-84.3751919
33.8147849079,-84.3101005473
33.8268857661,-84.3294938946
33.708949700000005,-84.34973070000001
33.800514148299996,-84.3263513701
33.907448732,-84.28724918510001
33.6578401,-84.4486285
33.7541564,-84.3728806
33.896831,-84.28513819999999
33.7393507,-84.4133867
33.734944,-84.390909
33.8544615,-84.3583947
33.770845,-84.37763199999999
33.765713,-84.349386
33.8284804561,-84.3290319382
33.697495,-84.41001
33.817909,-84.3501512
33.7191065,-84.41776879999999
33.7802171418,-84.3891560926
33.775220000000004,-84.406925
33.880765000000004,-84.46247609999999
33.7643937968,-84.3504718778
33.7723025,-84.35273520000001
33.745748999999996,-84.4055453
33.624140000000004,-84.459458
33.8823895623,-84.4621449668
33.905831400000004,-84.3792209
33.8426158238,-84.3284150112
33.8809718893,-84.4583042956
33.7626378,-84.389613
33.745847999999995,-84.40382240000001
33.8022366,-84.42637540000001
33.781420399999995,-84.36848470000001
33.821251000000004,-84.36706099999999
33.784621,-84.411557
33.754200700000005,-84.37594990000001
33.7376751,-84.4156224
33.80728870000001,-84.4342521
33.784453000000006,-84.38309100000001
33.7806626847,-84.3836642025
33.911944,-84.261854
33.8136142391,-84.3535209848
33.7846416244,-84.4056523644
33.936216302800005,-84.37658917350001
33.6268488912,-84.457260967
33.907036600000005,-84.3493306
33.9221058,-84.37876870000001
33.9321333,-84.3355535
33.810335200000004,-84.4159945
33.65851370000001,-84.4175538
33.7869829829,-84.4122295844
33.858655,-84.30917459999999
33.872602,-84.305674
33.7840151,-84.38346130000001
33.948541999999996,-84.33713900000001
33.738430092399994,-84.43048852439999
33.749994,-84.376894
33.737544899999996,-84.4330481
33.653815,-84.39799029999999
33.7567065,-84.381896
33.640915500000006,-84.43922459999999
33.852527,-84.361216
33.8725574,-84.4563173
33.7536420713,-84.2671332881
33.83791,-84.3115904957
33.8848297846,-84.3142647608
33.8591978,-84.48044820000001
33.757795,-84.394684
33.884643,-84.248122
33.752621000000005,-84.468372
33.7535491,-84.3655673
33.763333086399996,-84.3515967636
33.6186711,-84.47341490000001
33.935554072399995,-84.3770507454
33.7243102,-84.50841199999999
33.9078676265,-84.2867246367
33.880511,-84.460099
33.6808172787,-84.4016607831
33.890189,-84.38123900000001
33.9025669,-84.25421949999999
33.870002,-84.3805453
33.7393507,-84.4133867
